antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'MLOC_avg', 'TLOC', 'NBD_max'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'NBD_max', 'TLOC'})",frozenset({'MLOC_avg'}),0.451612903,0.535483871,0.309677419,0.685714286,1.280550775,0.067845994,1.478005865
"frozenset({'MLOC_avg', 'NBD_max'})","frozenset({'pre', 'TLOC'})",0.432258065,0.638709677,0.309677419,0.71641791,1.121664405,0.03359001,1.274023769
"frozenset({'MLOC_avg', 'TLOC'})","frozenset({'pre', 'NBD_max'})",0.380645161,0.670967742,0.309677419,0.813559322,1.212516297,0.054276795,1.764809384
"frozenset({'TLOC', 'NBD_max'})","frozenset({'MLOC_avg', 'pre'})",0.451612903,0.535483871,0.309677419,0.685714286,1.280550775,0.067845994,1.478005865
"frozenset({'MLOC_sum', 'pre', 'TLOC'})",frozenset({'VG_avg'}),0.451612903,0.638709677,0.309677419,0.685714286,1.073593074,0.021227888,1.149560117
"frozenset({'pre', 'TLOC', 'VG_avg'})",frozenset({'MLOC_sum'}),0.464516129,0.677419355,0.309677419,0.666666667,0.984126984,-0.004994797,0.967741935
"frozenset({'pre', 'MLOC_sum', 'VG_avg'})",frozenset({'TLOC'}),0.419354839,0.638709677,0.309677419,0.738461538,1.156177156,0.041831426,1.381404175
"frozenset({'TLOC', 'MLOC_sum', 'VG_avg'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'TLOC', 'MLOC_sum'})","frozenset({'pre', 'VG_avg'})",0.451612903,0.638709677,0.309677419,0.685714286,1.073593074,0.021227888,1.149560117
"frozenset({'TLOC', 'VG_avg'})","frozenset({'pre', 'MLOC_sum'})",0.464516129,0.677419355,0.309677419,0.666666667,0.984126984,-0.004994797,0.967741935
"frozenset({'MLOC_sum', 'VG_avg'})","frozenset({'pre', 'TLOC'})",0.419354839,0.638709677,0.309677419,0.738461538,1.156177156,0.041831426,1.381404175
"frozenset({'PAR_max', 'pre', 'NSF_sum'})",frozenset({'NBD_max'}),0.367741935,0.670967742,0.309677419,0.842105263,1.255060729,0.062934443,2.083870968
"frozenset({'PAR_max', 'NBD_max', 'NSF_sum'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'PAR_max', 'pre', 'NBD_max'})",frozenset({'NSF_sum'}),0.509677419,0.490322581,0.309677419,0.607594937,1.239173884,0.059771072,1.298855359
"frozenset({'NSF_sum', 'pre', 'NBD_max'})",frozenset({'PAR_max'}),0.393548387,0.741935484,0.309677419,0.786885246,1.060584462,0.017689906,1.210918114
"frozenset({'PAR_max', 'NSF_sum'})","frozenset({'pre', 'NBD_max'})",0.367741935,0.670967742,0.309677419,0.842105263,1.255060729,0.062934443,2.083870968
"frozenset({'PAR_max', 'NBD_max'})","frozenset({'NSF_sum', 'pre'})",0.509677419,0.490322581,0.309677419,0.607594937,1.239173884,0.059771072,1.298855359
"frozenset({'NSF_sum', 'pre'})","frozenset({'PAR_max', 'NBD_max'})",0.490322581,0.509677419,0.309677419,0.631578947,1.239173884,0.059771072,1.330875576
"frozenset({'NSF_sum', 'NBD_max'})","frozenset({'PAR_max', 'pre'})",0.393548387,0.741935484,0.309677419,0.786885246,1.060584462,0.017689906,1.210918114
frozenset({'NSF_sum'}),"frozenset({'PAR_max', 'pre', 'NBD_max'})",0.490322581,0.509677419,0.309677419,0.631578947,1.239173884,0.059771072,1.330875576
"frozenset({'NSF_sum', 'pre', 'NBD_max'})",frozenset({'MLOC_sum'}),0.393548387,0.677419355,0.309677419,0.786885246,1.161592506,0.043080125,1.513647643
"frozenset({'NSF_sum', 'pre', 'MLOC_sum'})",frozenset({'NBD_max'}),0.367741935,0.670967742,0.309677419,0.842105263,1.255060729,0.062934443,2.083870968
"frozenset({'NSF_sum', 'NBD_max', 'MLOC_sum'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'NBD_max', 'MLOC_sum'})",frozenset({'NSF_sum'}),0.490322581,0.490322581,0.309677419,0.631578947,1.288088643,0.069261186,1.383410138
"frozenset({'NSF_sum', 'pre'})","frozenset({'NBD_max', 'MLOC_sum'})",0.490322581,0.490322581,0.309677419,0.631578947,1.288088643,0.069261186,1.383410138
"frozenset({'NSF_sum', 'NBD_max'})","frozenset({'pre', 'MLOC_sum'})",0.393548387,0.677419355,0.309677419,0.786885246,1.161592506,0.043080125,1.513647643
"frozenset({'NSF_sum', 'MLOC_sum'})","frozenset({'pre', 'NBD_max'})",0.367741935,0.670967742,0.309677419,0.842105263,1.255060729,0.062934443,2.083870968
"frozenset({'NBD_max', 'MLOC_sum'})","frozenset({'NSF_sum', 'pre'})",0.490322581,0.490322581,0.309677419,0.631578947,1.288088643,0.069261186,1.383410138
frozenset({'NSF_sum'}),"frozenset({'pre', 'NBD_max', 'MLOC_sum'})",0.490322581,0.490322581,0.309677419,0.631578947,1.288088643,0.069261186,1.383410138
"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_max'})",frozenset({'VG_sum'}),0.348387097,0.748387097,0.309677419,0.888888889,1.187739464,0.048949011,2.264516129
"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_sum'})",frozenset({'VG_max'}),0.374193548,0.606451613,0.309677419,0.827586207,1.364636831,0.082747138,2.282580645
"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'VG_max'})",frozenset({'ACD'}),0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'FOUT_avg', 'ACD', 'VG_sum', 'VG_max'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'VG_max', 'pre', 'ACD', 'VG_sum'})",frozenset({'FOUT_avg'}),0.464516129,0.574193548,0.309677419,0.666666667,1.161048689,0.042955255,1.277419355
"frozenset({'FOUT_avg', 'pre', 'ACD'})","frozenset({'VG_max', 'VG_sum'})",0.432258065,0.516129032,0.309677419,0.71641791,1.388059701,0.086576483,1.706281834
"frozenset({'FOUT_avg', 'pre', 'VG_max'})","frozenset({'ACD', 'VG_sum'})",0.387096774,0.6,0.309677419,0.8,1.333333333,0.077419355,2
"frozenset({'FOUT_avg', 'pre', 'VG_sum'})","frozenset({'VG_max', 'ACD'})",0.438709677,0.522580645,0.309677419,0.705882353,1.350762527,0.080416233,1.623225806
"frozenset({'FOUT_avg', 'ACD', 'VG_max'})","frozenset({'pre', 'VG_sum'})",0.348387097,0.748387097,0.309677419,0.888888889,1.187739464,0.048949011,2.264516129
"frozenset({'FOUT_avg', 'ACD', 'VG_sum'})","frozenset({'VG_max', 'pre'})",0.374193548,0.606451613,0.309677419,0.827586207,1.364636831,0.082747138,2.282580645
"frozenset({'FOUT_avg', 'VG_sum', 'VG_max'})","frozenset({'pre', 'ACD'})",0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'VG_max', 'pre', 'VG_sum'})","frozenset({'FOUT_avg', 'ACD'})",0.516129032,0.432258065,0.309677419,0.6,1.388059701,0.086576483,1.419354839
"frozenset({'VG_max', 'ACD', 'VG_sum'})","frozenset({'FOUT_avg', 'pre'})",0.464516129,0.574193548,0.309677419,0.666666667,1.161048689,0.042955255,1.277419355
"frozenset({'FOUT_avg', 'ACD'})","frozenset({'VG_max', 'pre', 'VG_sum'})",0.432258065,0.516129032,0.309677419,0.71641791,1.388059701,0.086576483,1.706281834
"frozenset({'FOUT_avg', 'VG_max'})","frozenset({'pre', 'ACD', 'VG_sum'})",0.387096774,0.6,0.309677419,0.8,1.333333333,0.077419355,2
"frozenset({'FOUT_avg', 'VG_sum'})","frozenset({'VG_max', 'pre', 'ACD'})",0.438709677,0.522580645,0.309677419,0.705882353,1.350762527,0.080416233,1.623225806
"frozenset({'VG_max', 'VG_sum'})","frozenset({'FOUT_avg', 'pre', 'ACD'})",0.516129032,0.432258065,0.309677419,0.6,1.388059701,0.086576483,1.419354839
"frozenset({'VG_max', 'pre', 'ACD', 'VG_sum'})",frozenset({'MLOC_max'}),0.464516129,0.496774194,0.309677419,0.666666667,1.341991342,0.078917794,1.509677419
"frozenset({'VG_max', 'pre', 'ACD', 'MLOC_max'})",frozenset({'VG_sum'}),0.348387097,0.748387097,0.309677419,0.888888889,1.187739464,0.048949011,2.264516129
"frozenset({'pre', 'ACD', 'VG_sum', 'MLOC_max'})",frozenset({'VG_max'}),0.374193548,0.606451613,0.309677419,0.827586207,1.364636831,0.082747138,2.282580645
"frozenset({'VG_max', 'pre', 'VG_sum', 'MLOC_max'})",frozenset({'ACD'}),0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'VG_max', 'ACD', 'VG_sum', 'MLOC_max'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'ACD', 'MLOC_max'})","frozenset({'VG_max', 'VG_sum'})",0.438709677,0.516129032,0.309677419,0.705882353,1.367647059,0.083246618,1.64516129
"frozenset({'VG_max', 'pre', 'VG_sum'})","frozenset({'ACD', 'MLOC_max'})",0.516129032,0.438709677,0.309677419,0.6,1.367647059,0.083246618,1.403225806
"frozenset({'VG_max', 'pre', 'MLOC_max'})","frozenset({'ACD', 'VG_sum'})",0.380645161,0.6,0.309677419,0.813559322,1.355932203,0.081290323,2.145454545
"frozenset({'pre', 'VG_sum', 'MLOC_max'})","frozenset({'VG_max', 'ACD'})",0.412903226,0.522580645,0.309677419,0.75,1.435185185,0.093902185,1.909677419
"frozenset({'VG_max', 'ACD', 'VG_sum'})","frozenset({'pre', 'MLOC_max'})",0.464516129,0.496774194,0.309677419,0.666666667,1.341991342,0.078917794,1.509677419
"frozenset({'VG_max', 'ACD', 'MLOC_max'})","frozenset({'pre', 'VG_sum'})",0.348387097,0.748387097,0.309677419,0.888888889,1.187739464,0.048949011,2.264516129
"frozenset({'ACD', 'VG_sum', 'MLOC_max'})","frozenset({'VG_max', 'pre'})",0.374193548,0.606451613,0.309677419,0.827586207,1.364636831,0.082747138,2.282580645
"frozenset({'VG_max', 'VG_sum', 'MLOC_max'})","frozenset({'pre', 'ACD'})",0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'pre', 'MLOC_max'})","frozenset({'VG_max', 'ACD', 'VG_sum'})",0.496774194,0.464516129,0.309677419,0.623376623,1.341991342,0.078917794,1.421802002
"frozenset({'ACD', 'MLOC_max'})","frozenset({'VG_max', 'pre', 'VG_sum'})",0.438709677,0.516129032,0.309677419,0.705882353,1.367647059,0.083246618,1.64516129
"frozenset({'VG_max', 'VG_sum'})","frozenset({'pre', 'ACD', 'MLOC_max'})",0.516129032,0.438709677,0.309677419,0.6,1.367647059,0.083246618,1.403225806
"frozenset({'VG_max', 'MLOC_max'})","frozenset({'pre', 'ACD', 'VG_sum'})",0.380645161,0.6,0.309677419,0.813559322,1.355932203,0.081290323,2.145454545
"frozenset({'VG_sum', 'MLOC_max'})","frozenset({'VG_max', 'pre', 'ACD'})",0.412903226,0.522580645,0.309677419,0.75,1.435185185,0.093902185,1.909677419
frozenset({'MLOC_max'}),"frozenset({'VG_max', 'pre', 'ACD', 'VG_sum'})",0.496774194,0.464516129,0.309677419,0.623376623,1.341991342,0.078917794,1.421802002
"frozenset({'VG_max', 'pre', 'ACD', 'MLOC_sum'})",frozenset({'NBD_max'}),0.35483871,0.670967742,0.309677419,0.872727273,1.300699301,0.071592092,2.585253456
"frozenset({'pre', 'ACD', 'NBD_max', 'MLOC_sum'})",frozenset({'VG_max'}),0.393548387,0.606451613,0.309677419,0.786885246,1.297523544,0.071009365,1.846650124
"frozenset({'VG_max', 'pre', 'ACD', 'NBD_max'})",frozenset({'MLOC_sum'}),0.419354839,0.677419355,0.309677419,0.738461538,1.09010989,0.025598335,1.233396584
"frozenset({'VG_max', 'pre', 'NBD_max', 'MLOC_sum'})",frozenset({'ACD'}),0.348387097,0.709677419,0.309677419,0.888888889,1.252525253,0.062434964,2.612903226
"frozenset({'VG_max', 'ACD', 'NBD_max', 'MLOC_sum'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'ACD', 'MLOC_sum'})","frozenset({'VG_max', 'NBD_max'})",0.483870968,0.464516129,0.309677419,0.64,1.377777778,0.08491155,1.487455197
"frozenset({'VG_max', 'pre', 'MLOC_sum'})","frozenset({'ACD', 'NBD_max'})",0.419354839,0.529032258,0.309677419,0.738461538,1.39587242,0.087825182,1.800759013
"frozenset({'pre', 'NBD_max', 'MLOC_sum'})","frozenset({'VG_max', 'ACD'})",0.490322581,0.522580645,0.309677419,0.631578947,1.208576998,0.053444329,1.295852535
"frozenset({'VG_max', 'pre', 'NBD_max'})","frozenset({'ACD', 'MLOC_sum'})",0.464516129,0.483870968,0.309677419,0.666666667,1.377777778,0.08491155,1.548387097
"frozenset({'VG_max', 'ACD', 'MLOC_sum'})","frozenset({'pre', 'NBD_max'})",0.35483871,0.670967742,0.309677419,0.872727273,1.300699301,0.071592092,2.585253456
"frozenset({'ACD', 'NBD_max', 'MLOC_sum'})","frozenset({'VG_max', 'pre'})",0.393548387,0.606451613,0.309677419,0.786885246,1.297523544,0.071009365,1.846650124
"frozenset({'VG_max', 'ACD', 'NBD_max'})","frozenset({'pre', 'MLOC_sum'})",0.419354839,0.677419355,0.309677419,0.738461538,1.09010989,0.025598335,1.233396584
"frozenset({'VG_max', 'NBD_max', 'MLOC_sum'})","frozenset({'pre', 'ACD'})",0.348387097,0.709677419,0.309677419,0.888888889,1.252525253,0.062434964,2.612903226
"frozenset({'ACD', 'MLOC_sum'})","frozenset({'VG_max', 'pre', 'NBD_max'})",0.483870968,0.464516129,0.309677419,0.64,1.377777778,0.08491155,1.487455197
"frozenset({'VG_max', 'MLOC_sum'})","frozenset({'pre', 'ACD', 'NBD_max'})",0.419354839,0.529032258,0.309677419,0.738461538,1.39587242,0.087825182,1.800759013
"frozenset({'NBD_max', 'MLOC_sum'})","frozenset({'VG_max', 'pre', 'ACD'})",0.490322581,0.522580645,0.309677419,0.631578947,1.208576998,0.053444329,1.295852535
"frozenset({'VG_max', 'NBD_max'})","frozenset({'pre', 'ACD', 'MLOC_sum'})",0.464516129,0.483870968,0.309677419,0.666666667,1.377777778,0.08491155,1.548387097
"frozenset({'FOUT_sum', 'pre', 'ACD', 'NBD_avg'})",frozenset({'VG_sum'}),0.361290323,0.748387097,0.309677419,0.857142857,1.145320197,0.039292404,1.761290323
"frozenset({'pre', 'ACD', 'VG_sum', 'NBD_avg'})",frozenset({'FOUT_sum'}),0.361290323,0.522580645,0.309677419,0.857142857,1.64021164,0.120874089,3.341935484
"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_sum'})",frozenset({'NBD_avg'}),0.393548387,0.567741935,0.309677419,0.786885246,1.385991058,0.086243496,2.028287841
"frozenset({'pre', 'NBD_avg', 'VG_sum', 'FOUT_sum'})",frozenset({'ACD'}),0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'FOUT_sum', 'ACD', 'VG_sum', 'NBD_avg'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'ACD', 'NBD_avg'})","frozenset({'VG_sum', 'FOUT_sum'})",0.44516129,0.425806452,0.309677419,0.695652174,1.63372859,0.12012487,1.886635945
"frozenset({'pre', 'ACD', 'FOUT_sum'})","frozenset({'NBD_avg', 'VG_sum'})",0.44516129,0.44516129,0.309677419,0.695652174,1.562696912,0.111508845,1.823041475
"frozenset({'pre', 'NBD_avg', 'FOUT_sum'})","frozenset({'ACD', 'VG_sum'})",0.393548387,0.6,0.309677419,0.786885246,1.31147541,0.073548387,1.876923077
"frozenset({'pre', 'NBD_avg', 'VG_sum'})","frozenset({'ACD', 'FOUT_sum'})",0.44516129,0.44516129,0.309677419,0.695652174,1.562696912,0.111508845,1.823041475
"frozenset({'pre', 'VG_sum', 'FOUT_sum'})","frozenset({'ACD', 'NBD_avg'})",0.425806452,0.44516129,0.309677419,0.727272727,1.63372859,0.12012487,2.034408602
"frozenset({'FOUT_sum', 'ACD', 'NBD_avg'})","frozenset({'pre', 'VG_sum'})",0.361290323,0.748387097,0.309677419,0.857142857,1.145320197,0.039292404,1.761290323
"frozenset({'ACD', 'VG_sum', 'NBD_avg'})","frozenset({'pre', 'FOUT_sum'})",0.361290323,0.522580645,0.309677419,0.857142857,1.64021164,0.120874089,3.341935484
"frozenset({'ACD', 'VG_sum', 'FOUT_sum'})","frozenset({'pre', 'NBD_avg'})",0.393548387,0.567741935,0.309677419,0.786885246,1.385991058,0.086243496,2.028287841
"frozenset({'NBD_avg', 'VG_sum', 'FOUT_sum'})","frozenset({'pre', 'ACD'})",0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'ACD', 'NBD_avg'})","frozenset({'pre', 'VG_sum', 'FOUT_sum'})",0.44516129,0.425806452,0.309677419,0.695652174,1.63372859,0.12012487,1.886635945
"frozenset({'ACD', 'FOUT_sum'})","frozenset({'pre', 'NBD_avg', 'VG_sum'})",0.44516129,0.44516129,0.309677419,0.695652174,1.562696912,0.111508845,1.823041475
"frozenset({'NBD_avg', 'FOUT_sum'})","frozenset({'pre', 'ACD', 'VG_sum'})",0.393548387,0.6,0.309677419,0.786885246,1.31147541,0.073548387,1.876923077
"frozenset({'NBD_avg', 'VG_sum'})","frozenset({'pre', 'ACD', 'FOUT_sum'})",0.44516129,0.44516129,0.309677419,0.695652174,1.562696912,0.111508845,1.823041475
"frozenset({'VG_sum', 'FOUT_sum'})","frozenset({'pre', 'ACD', 'NBD_avg'})",0.425806452,0.44516129,0.309677419,0.727272727,1.63372859,0.12012487,2.034408602
"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_sum'})",frozenset({'VG_avg'}),0.393548387,0.638709677,0.309677419,0.786885246,1.231992052,0.058314256,1.69528536
"frozenset({'pre', 'ACD', 'FOUT_sum', 'VG_avg'})",frozenset({'VG_sum'}),0.35483871,0.748387097,0.309677419,0.872727273,1.166144201,0.044120708,1.976958525
"frozenset({'pre', 'ACD', 'VG_sum', 'VG_avg'})",frozenset({'FOUT_sum'}),0.412903226,0.522580645,0.309677419,0.75,1.435185185,0.093902185,1.909677419
"frozenset({'pre', 'VG_sum', 'FOUT_sum', 'VG_avg'})",frozenset({'ACD'}),0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'ACD', 'VG_sum', 'FOUT_sum', 'VG_avg'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'ACD', 'FOUT_sum'})","frozenset({'VG_sum', 'VG_avg'})",0.44516129,0.509677419,0.309677419,0.695652174,1.364887177,0.082788762,1.611059908
"frozenset({'pre', 'ACD', 'VG_avg'})","frozenset({'VG_sum', 'FOUT_sum'})",0.490322581,0.425806452,0.309677419,0.631578947,1.483253589,0.100894901,1.558525346
"frozenset({'pre', 'VG_sum', 'FOUT_sum'})","frozenset({'ACD', 'VG_avg'})",0.425806452,0.490322581,0.309677419,0.727272727,1.483253589,0.100894901,1.868817204
"frozenset({'pre', 'FOUT_sum', 'VG_avg'})","frozenset({'ACD', 'VG_sum'})",0.387096774,0.6,0.309677419,0.8,1.333333333,0.077419355,2
"frozenset({'pre', 'VG_sum', 'VG_avg'})","frozenset({'ACD', 'FOUT_sum'})",0.509677419,0.44516129,0.309677419,0.607594937,1.364887177,0.082788762,1.413943809
"frozenset({'ACD', 'VG_sum', 'FOUT_sum'})","frozenset({'pre', 'VG_avg'})",0.393548387,0.638709677,0.309677419,0.786885246,1.231992052,0.058314256,1.69528536
"frozenset({'ACD', 'FOUT_sum', 'VG_avg'})","frozenset({'pre', 'VG_sum'})",0.35483871,0.748387097,0.309677419,0.872727273,1.166144201,0.044120708,1.976958525
"frozenset({'ACD', 'VG_sum', 'VG_avg'})","frozenset({'pre', 'FOUT_sum'})",0.412903226,0.522580645,0.309677419,0.75,1.435185185,0.093902185,1.909677419
"frozenset({'VG_sum', 'FOUT_sum', 'VG_avg'})","frozenset({'pre', 'ACD'})",0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'ACD', 'FOUT_sum'})","frozenset({'pre', 'VG_sum', 'VG_avg'})",0.44516129,0.509677419,0.309677419,0.695652174,1.364887177,0.082788762,1.611059908
"frozenset({'ACD', 'VG_avg'})","frozenset({'pre', 'VG_sum', 'FOUT_sum'})",0.490322581,0.425806452,0.309677419,0.631578947,1.483253589,0.100894901,1.558525346
"frozenset({'VG_sum', 'FOUT_sum'})","frozenset({'pre', 'ACD', 'VG_avg'})",0.425806452,0.490322581,0.309677419,0.727272727,1.483253589,0.100894901,1.868817204
"frozenset({'FOUT_sum', 'VG_avg'})","frozenset({'pre', 'ACD', 'VG_sum'})",0.387096774,0.6,0.309677419,0.8,1.333333333,0.077419355,2
"frozenset({'VG_sum', 'VG_avg'})","frozenset({'pre', 'ACD', 'FOUT_sum'})",0.509677419,0.44516129,0.309677419,0.607594937,1.364887177,0.082788762,1.413943809
"frozenset({'pre', 'ACD', 'TLOC', 'FOUT_sum'})",frozenset({'VG_avg'}),0.374193548,0.638709677,0.309677419,0.827586207,1.295715778,0.070676379,2.095483871
"frozenset({'pre', 'ACD', 'TLOC', 'VG_avg'})",frozenset({'FOUT_sum'}),0.380645161,0.522580645,0.309677419,0.813559322,1.556811048,0.110759625,2.560703812
"frozenset({'pre', 'ACD', 'FOUT_sum', 'VG_avg'})",frozenset({'TLOC'}),0.35483871,0.638709677,0.309677419,0.872727273,1.366391185,0.083038502,2.838709677
"frozenset({'pre', 'TLOC', 'FOUT_sum', 'VG_avg'})",frozenset({'ACD'}),0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'TLOC', 'ACD', 'FOUT_sum', 'VG_avg'})",frozenset({'pre'}),0.309677419,1,0.309677419,1,1,0,inf
"frozenset({'pre', 'ACD', 'TLOC'})","frozenset({'FOUT_sum', 'VG_avg'})",0.516129032,0.387096774,0.309677419,0.6,1.55,0.109885536,1.532258065
"frozenset({'pre', 'ACD', 'FOUT_sum'})","frozenset({'TLOC', 'VG_avg'})",0.44516129,0.464516129,0.309677419,0.695652174,1.497584541,0.10289282,1.759447005
"frozenset({'pre', 'ACD', 'VG_avg'})","frozenset({'TLOC', 'FOUT_sum'})",0.490322581,0.425806452,0.309677419,0.631578947,1.483253589,0.100894901,1.558525346
"frozenset({'pre', 'TLOC', 'FOUT_sum'})","frozenset({'ACD', 'VG_avg'})",0.425806452,0.490322581,0.309677419,0.727272727,1.483253589,0.100894901,1.868817204
"frozenset({'pre', 'TLOC', 'VG_avg'})","frozenset({'ACD', 'FOUT_sum'})",0.464516129,0.44516129,0.309677419,0.666666667,1.497584541,0.10289282,1.664516129
"frozenset({'pre', 'FOUT_sum', 'VG_avg'})","frozenset({'TLOC', 'ACD'})",0.387096774,0.516129032,0.309677419,0.8,1.55,0.109885536,2.419354839
"frozenset({'TLOC', 'ACD', 'FOUT_sum'})","frozenset({'pre', 'VG_avg'})",0.374193548,0.638709677,0.309677419,0.827586207,1.295715778,0.070676379,2.095483871
"frozenset({'TLOC', 'ACD', 'VG_avg'})","frozenset({'pre', 'FOUT_sum'})",0.380645161,0.522580645,0.309677419,0.813559322,1.556811048,0.110759625,2.560703812
"frozenset({'ACD', 'FOUT_sum', 'VG_avg'})","frozenset({'pre', 'TLOC'})",0.35483871,0.638709677,0.309677419,0.872727273,1.366391185,0.083038502,2.838709677
"frozenset({'TLOC', 'FOUT_sum', 'VG_avg'})","frozenset({'pre', 'ACD'})",0.335483871,0.709677419,0.309677419,0.923076923,1.300699301,0.071592092,3.774193548
"frozenset({'TLOC', 'ACD'})","frozenset({'pre', 'FOUT_sum', 'VG_avg'})",0.516129032,0.387096774,0.309677419,0.6,1.55,0.109885536,1.532258065
"frozenset({'ACD', 'FOUT_sum'})","frozenset({'pre', 'TLOC', 'VG_avg'})",0.44516129,0.464516129,0.309677419,0.695652174,1.497584541,0.10289282,1.759447005
"frozenset({'ACD', 'VG_avg'})","frozenset({'pre', 'TLOC', 'FOUT_sum'})",0.490322581,0.425806452,0.309677419,0.631578947,1.483253589,0.100894901,1.558525346
