support,itemsets
0.4,"frozenset({'cbo', 'cbm', 'cam', 'ca', 'moa'})"
0.4,"frozenset({'cbo', 'cbm', 'cam', 'loc', 'moa'})"
0.4258064516129032,"frozenset({'cbo', 'cbm', 'ca', 'loc', 'moa'})"
0.4258064516129032,"frozenset({'dit', 'cbo', 'cbm', 'ca', 'loc'})"
0.4,"frozenset({'mfa', 'cbo', 'cbm', 'cam', 'ca'})"
0.41935483870967744,"frozenset({'cbo', 'cbm', 'cam', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'mfa', 'cbo', 'cbm', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'cbo', 'ic', 'ca', 'loc', 'moa'})"
0.41935483870967744,"frozenset({'dit', 'cbo', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'cbo', 'cam', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'mfa', 'cbo', 'ic', 'ca', 'loc'})"
0.4,"frozenset({'dit', 'cbo', 'cam', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'dit', 'cbo', 'ca', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'cbo', 'cam', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'mfa', 'cbo', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'dit', 'mfa', 'cbo', 'cam', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'cbo', 'cam', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'mfa', 'cbo', 'ca', 'loc'})"
0.4,"frozenset({'mfa', 'cbo', 'cam', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'lcom', 'npm', 'max_cc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'lcom', 'max_cc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'lcom', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'lcom', 'max_cc', 'loc'})"
0.4,"frozenset({'lcom3', 'lcom', 'npm', 'max_cc', 'loc'})"
0.4,"frozenset({'lcom3', 'lcom', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'lcom', 'npm', 'max_cc'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'npm', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'npm', 'max_cc', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'mfa', 'lcom', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'lcom', 'max_cc', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'lcom', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom', 'npm', 'max_cc', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'amc', 'lcom', 'npm'})"
0.4,"frozenset({'lcom3', 'ce', 'amc', 'lcom', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'amc', 'lcom', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'rfc', 'lcom', 'npm'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'rfc', 'lcom', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'lcom', 'npm', 'cbm'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'lcom', 'npm'})"
0.4,"frozenset({'lcom3', 'ce', 'lcom', 'npm', 'cam'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'lcom', 'npm'})"
0.432258064516129,"frozenset({'lcom3', 'ce', 'lcom', 'npm', 'ca'})"
0.45161290322580644,"frozenset({'lcom3', 'ce', 'lcom', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'lcom'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'ce', 'lcom', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'lcom', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'lcom', 'cam', 'ca'})"
0.4,"frozenset({'lcom3', 'ce', 'lcom', 'cam', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'mfa', 'lcom', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'mfa', 'lcom', 'loc'})"
0.43870967741935485,"frozenset({'lcom3', 'ce', 'lcom', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'amc', 'lcom', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'amc', 'lcom', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'amc', 'lcom', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'rfc', 'lcom', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'dit', 'lcom', 'npm', 'ca'})"
0.4,"frozenset({'lcom3', 'dit', 'lcom', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'lcom', 'npm', 'cam', 'ca'})"
0.4,"frozenset({'lcom3', 'lcom', 'npm', 'cam', 'loc'})"
0.4,"frozenset({'lcom3', 'mfa', 'lcom', 'npm', 'loc'})"
0.432258064516129,"frozenset({'lcom3', 'lcom', 'npm', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'dit', 'lcom', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'mfa', 'lcom', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'amc', 'lcom', 'npm'})"
0.41935483870967744,"frozenset({'ce', 'amc', 'lcom', 'npm', 'ca'})"
0.41935483870967744,"frozenset({'ce', 'amc', 'lcom', 'npm', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'amc', 'lcom', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'rfc', 'lcom', 'npm', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'npm', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'npm', 'cbm', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'npm', 'ic', 'loc'})"
0.4,"frozenset({'dit', 'ce', 'lcom', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'dit', 'ce', 'lcom', 'npm', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'lcom', 'npm', 'cam', 'ca'})"
0.4258064516129032,"frozenset({'ce', 'lcom', 'npm', 'cam', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'mfa', 'lcom', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'ce', 'mfa', 'lcom', 'npm', 'loc'})"
0.45161290322580644,"frozenset({'ce', 'lcom', 'npm', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'lcom', 'cbm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'lcom', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'dit', 'ce', 'mfa', 'lcom', 'ca'})"
0.4064516129032258,"frozenset({'dit', 'ce', 'mfa', 'lcom', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'ce', 'lcom', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'lcom', 'cam', 'ca'})"
0.4,"frozenset({'ce', 'mfa', 'lcom', 'cam', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'lcom', 'cam', 'ca', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'mfa', 'lcom', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'amc', 'lcom', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom', 'npm', 'cbm', 'ca', 'loc'})"
0.4,"frozenset({'dit', 'lcom', 'npm', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom', 'npm', 'cam', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'mfa', 'lcom', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'amc', 'npm', 'max_cc'})"
0.4,"frozenset({'lcom3', 'ce', 'amc', 'cam', 'max_cc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'amc', 'max_cc', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'amc', 'max_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'rfc', 'max_cc', 'ca'})"
0.4,"frozenset({'lcom3', 'ce', 'rfc', 'max_cc', 'loc'})"
0.4,"frozenset({'lcom3', 'dit', 'ce', 'npm', 'max_cc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'npm', 'max_cc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'npm', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'npm', 'max_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'max_cc', 'ca'})"
0.4,"frozenset({'lcom3', 'ce', 'cbm', 'max_cc', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'max_cc', 'ca', 'ic'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'max_cc', 'ic', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'max_cc', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'cam', 'max_cc'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'max_cc'})"
0.432258064516129,"frozenset({'lcom3', 'dit', 'ce', 'max_cc', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'max_cc', 'loc'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'cam', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cam', 'max_cc', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'mfa', 'max_cc', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'mfa', 'max_cc', 'loc'})"
0.44516129032258067,"frozenset({'lcom3', 'ce', 'max_cc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'amc', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'npm', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'cbm', 'max_cc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'max_cc', 'ca', 'ic', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'cam', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'amc', 'npm', 'max_cc', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'amc', 'max_cc', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'amc', 'max_cc', 'ca'})"
0.4129032258064516,"frozenset({'ce', 'amc', 'max_cc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'npm', 'max_cc', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'npm', 'max_cc', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'npm', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'cbm', 'max_cc', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'cbm', 'max_cc', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'max_cc', 'ca', 'ic', 'loc'})"
0.4,"frozenset({'dit', 'ce', 'cam', 'max_cc', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'max_cc', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'max_cc', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'ce', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'cam', 'max_cc', 'ca'})"
0.4129032258064516,"frozenset({'ce', 'cam', 'max_cc', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'mfa', 'max_cc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'noc', 'ce', 'amc', 'loc'})"
0.4,"frozenset({'lcom3', 'noc', 'ce', 'npm', 'ca'})"
0.4,"frozenset({'lcom3', 'dit', 'noc', 'ce', 'ca'})"
0.4,"frozenset({'lcom3', 'noc', 'ce', 'cam', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'noc', 'ce', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'amc', 'rfc', 'cam'})"
0.4,"frozenset({'lcom3', 'ce', 'amc', 'rfc', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'amc', 'rfc', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'amc', 'npm', 'cbm'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'amc', 'npm'})"
0.432258064516129,"frozenset({'lcom3', 'ce', 'amc', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'amc', 'npm', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'amc', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'amc', 'cbm', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'amc', 'ic', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'amc', 'ic', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'amc', 'ca', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'amc', 'loc', 'moa'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'amc', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'amc', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'amc', 'cam', 'ca'})"
0.432258064516129,"frozenset({'lcom3', 'ce', 'amc', 'cam', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'amc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'amc', 'loc'})"
0.45806451612903226,"frozenset({'lcom3', 'ce', 'amc', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'ce', 'rfc', 'npm'})"
0.4,"frozenset({'lcom3', 'ce', 'rfc', 'npm', 'cam'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'rfc', 'npm'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'rfc', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'rfc', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'rfc', 'ic', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'rfc', 'cam'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'rfc'})"
0.4258064516129032,"frozenset({'lcom3', 'dit', 'ce', 'rfc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'rfc', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'rfc', 'cam', 'ca'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'rfc', 'cam', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'rfc', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'rfc', 'loc'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'rfc', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'npm', 'cbm', 'ic'})"
0.4,"frozenset({'lcom3', 'dit', 'ce', 'npm', 'cbm'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'npm', 'cbm'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'npm', 'cbm', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'npm', 'cbm', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'npm', 'ic', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'npm', 'ic', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'npm', 'ca', 'moa'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'npm', 'loc', 'moa'})"
0.4,"frozenset({'lcom3', 'dit', 'ce', 'npm', 'cam'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'npm'})"
0.432258064516129,"frozenset({'lcom3', 'dit', 'ce', 'npm', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'npm', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'npm', 'cam'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'npm', 'cam', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'npm', 'cam', 'loc'})"
0.432258064516129,"frozenset({'lcom3', 'ce', 'mfa', 'npm', 'ca'})"
0.4258064516129032,"frozenset({'lcom3', 'ce', 'mfa', 'npm', 'loc'})"
0.4645161290322581,"frozenset({'lcom3', 'ce', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'ic', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'ic', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'ca', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'cbm', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'cbm', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'cbm', 'cam', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'cbm', 'ca'})"
0.44516129032258067,"frozenset({'lcom3', 'ce', 'cbm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'ic', 'loc', 'moa'})"
0.4258064516129032,"frozenset({'lcom3', 'dit', 'ce', 'ic', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'ic', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'cam', 'ic', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'ce', 'cam', 'ic', 'loc'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'ic', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'ic', 'loc'})"
0.4645161290322581,"frozenset({'lcom3', 'ce', 'ic', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'dit', 'ce', 'loc', 'moa'})"
0.4,"frozenset({'lcom3', 'ce', 'cam', 'ca', 'moa'})"
0.4,"frozenset({'lcom3', 'ce', 'cam', 'loc', 'moa'})"
0.4,"frozenset({'lcom3', 'ce', 'mfa', 'ca', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'loc', 'moa'})"
0.432258064516129,"frozenset({'lcom3', 'ce', 'ca', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'cam'})"
0.43870967741935485,"frozenset({'lcom3', 'dit', 'ce', 'cam', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'cam', 'loc'})"
0.432258064516129,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'ca'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ce', 'mfa', 'loc'})"
0.45806451612903226,"frozenset({'lcom3', 'dit', 'ce', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'ce', 'mfa', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'lcom3', 'ce', 'mfa', 'cam', 'loc'})"
0.45161290322580644,"frozenset({'lcom3', 'ce', 'cam', 'ca', 'loc'})"
0.43870967741935485,"frozenset({'lcom3', 'ce', 'mfa', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'amc', 'rfc', 'cam', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'amc', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'amc', 'cbm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'amc', 'ic', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'amc', 'ca', 'loc', 'moa'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'amc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'amc', 'cam', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'npm', 'cbm', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'npm', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'npm', 'ca', 'loc', 'moa'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'npm', 'cam', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'mfa', 'npm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'cbm', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'cbm', 'ca', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'cbm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'cbm', 'cam', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'dit', 'ic', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'cam', 'ic', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'lcom3', 'dit', 'cam', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'lcom3', 'dit', 'mfa', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'noc', 'ce', 'cbm', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'amc', 'rfc', 'cam', 'loc'})"
0.4,"frozenset({'ce', 'amc', 'npm', 'cbm', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'amc', 'npm', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'amc', 'npm', 'ca'})"
0.4,"frozenset({'ce', 'mfa', 'amc', 'npm', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'amc', 'npm', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'amc', 'cbm', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'amc', 'ic', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'amc', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'dit', 'ce', 'amc', 'cam', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'amc', 'cam', 'loc'})"
0.4258064516129032,"frozenset({'dit', 'ce', 'amc', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'amc', 'cam', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'amc', 'ca', 'loc'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'rfc', 'npm'})"
0.4,"frozenset({'ce', 'mfa', 'rfc', 'npm', 'loc'})"
0.4,"frozenset({'ce', 'rfc', 'cbm', 'ca', 'loc'})"
0.4,"frozenset({'dit', 'ce', 'rfc', 'cam', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'rfc', 'loc'})"
0.4064516129032258,"frozenset({'dit', 'ce', 'rfc', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'rfc', 'cam', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'rfc', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'npm', 'cbm', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'npm', 'cbm', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'npm', 'cbm', 'loc'})"
0.432258064516129,"frozenset({'ce', 'npm', 'cbm', 'ca', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'npm', 'ic', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'npm', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'ce', 'npm', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'npm', 'ca'})"
0.4129032258064516,"frozenset({'dit', 'ce', 'mfa', 'npm', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'ce', 'npm', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'npm', 'cam', 'ca'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'npm', 'cam', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'npm', 'cam', 'ca', 'loc'})"
0.432258064516129,"frozenset({'ce', 'mfa', 'npm', 'ca', 'loc'})"
0.4258064516129032,"frozenset({'ce', 'cbm', 'ic', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'cbm', 'ca', 'loc', 'moa'})"
0.41935483870967744,"frozenset({'dit', 'ce', 'cbm', 'ca', 'loc'})"
0.4,"frozenset({'ce', 'mfa', 'cbm', 'cam', 'ca'})"
0.432258064516129,"frozenset({'ce', 'cbm', 'cam', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'ce', 'mfa', 'cbm', 'ca', 'loc'})"
0.4064516129032258,"frozenset({'ce', 'ic', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'dit', 'ce', 'cam', 'ic', 'loc'})"
0.432258064516129,"frozenset({'dit', 'ce', 'ic', 'ca', 'loc'})"
0.432258064516129,"frozenset({'ce', 'cam', 'ic', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'mfa', 'ic', 'ca', 'loc'})"
0.4,"frozenset({'dit', 'ce', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'ce', 'cam', 'ca', 'loc', 'moa'})"
0.4064516129032258,"frozenset({'ce', 'mfa', 'ca', 'loc', 'moa'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'cam', 'ca'})"
0.4,"frozenset({'dit', 'ce', 'mfa', 'cam', 'loc'})"
0.432258064516129,"frozenset({'dit', 'ce', 'cam', 'ca', 'loc'})"
0.41935483870967744,"frozenset({'dit', 'ce', 'mfa', 'ca', 'loc'})"
0.4129032258064516,"frozenset({'ce', 'mfa', 'cam', 'ca', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo', 'lcom'})"
0.4,"frozenset({'lcom3', 'dam', 'avg_cc', 'cbo', 'lcom', 'npm'})"
0.4129032258064516,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'lcom', 'npm'})"
0.4,"frozenset({'dam', 'dit', 'ce', 'avg_cc', 'cbo', 'lcom'})"
0.4,"frozenset({'dam', 'ce', 'avg_cc', 'cbo', 'lcom', 'loc'})"
0.4064516129032258,"frozenset({'dam', 'dit', 'avg_cc', 'cbo', 'lcom', 'npm'})"
0.4064516129032258,"frozenset({'dam', 'avg_cc', 'cbo', 'lcom', 'npm', 'loc'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo', 'npm'})"
0.4,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo', 'cbm'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'dit', 'ce', 'avg_cc', 'cbo'})"
0.4064516129032258,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'mfa', 'cbo'})"
0.41935483870967744,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo', 'ca'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'ce', 'avg_cc', 'cbo', 'loc'})"
0.4,"frozenset({'lcom3', 'dam', 'dit', 'avg_cc', 'cbo', 'npm'})"
